replication,method,state,theta_hat,lower,upper
90,NSB,45,0.3316710075133157,0.2622232615118937,0.40754459751019423
90,NSB,46,0.279660269937074,0.2094579485997104,0.3558961053730198
90,NSB,47,0.32830307064081765,0.2595109247661648,0.4050379024960225
90,NSB,48,0.3384441517369523,0.2878185023473354,0.3916065445190906
90,NSB,49,0.2842140654233502,0.22487388493859117,0.3450912062806259
90,NSB,50,0.30584955070323033,0.2365335317856131,0.3795826842676543
90,NSB,51,0.271940046462416,0.20939232077617861,0.3369630377748474
90,NSB,53,0.3002561499412098,0.24853328325052967,0.3546660189599813
90,NSB,54,0.3151392145468484,0.24155678910545117,0.3953724820892971
90,NSB,55,0.2392221430132052,0.17377457037951077,0.30595173059212266
90,NSB,56,0.27057815903707744,0.19781573654394521,0.345018925905317
91,NSB,01,0.29624023202164906,0.22529995950074483,0.36755315502338326
91,NSB,04,0.2583363150948261,0.20174546256485332,0.3163329876107994
91,NSB,05,0.30562545104008093,0.23444456542509312,0.3827720946557269
91,NSB,06,0.36390189419716595,0.31937859431565574,0.407818083254769
91,NSB,08,0.279127598752233,0.2217093092234766,0.3357795757291102
91,NSB,09,0.3170160536185524,0.24824544978178908,0.39319310516955963
91,NSB,10,0.31766266072539306,0.2528172129145624,0.38678278772581975
91,NSB,11,0.38530350996786134,0.31689239453764334,0.4625174664357137
91,NSB,12,0.343292397205439,0.28738301893228063,0.40021794107062253
91,NSB,13,0.3545076565924697,0.2923493324395035,0.42152415869262705
91,NSB,16,0.27955848682777207,0.22017364391713568,0.3388020658003598
91,NSB,17,0.29416129918971945,0.2300983442495274,0.3567018059028335
91,NSB,18,0.33963854537952415,0.2692885221916173,0.41690448880459086
91,NSB,19,0.2901621775413135,0.2259177802437871,0.3577710755719901
91,NSB,20,0.30594179259486126,0.23892823164127358,0.37466402349342853
91,NSB,21,0.3509738184414766,0.28352109650426915,0.43151063979053245
91,NSB,22,0.37929685858257384,0.3086634884471495,0.46315415328155374
91,NSB,23,0.31252014594443217,0.2491747601523311,0.3845775349416654
91,NSB,24,0.30727056465146724,0.24587887195496028,0.3680605608548158
91,NSB,25,0.3171644312372082,0.25789088675865823,0.37886155014266854
91,NSB,26,0.35855549629326455,0.30327031887723044,0.42145605337703845
91,NSB,27,0.3276889386682204,0.2685784796628463,0.39955653696694177
91,NSB,28,0.33538643338661595,0.262695677293334,0.4098595606916958
91,NSB,29,0.3164574413107964,0.24835686341801988,0.3847383873998971
91,NSB,30,0.2988820060525392,0.2367756241887053,0.365699412632564
91,NSB,31,0.2807802137467981,0.21064287521018502,0.3542441531593339
91,NSB,32,0.3405674816139122,0.2723249009166001,0.41433706157406547
91,NSB,33,0.3048465415985688,0.24468910274420186,0.3706397114047545
91,NSB,34,0.35839681932217476,0.29798963560950265,0.42883757716937565
91,NSB,35,0.36402329414513307,0.30271393283647463,0.42985901365195855
91,NSB,36,0.31267136882116053,0.2531902036695757,0.3763941193974649
91,NSB,37,0.32853378643758424,0.26686061213555223,0.3918316531809231
91,NSB,38,0.31935498358850334,0.24997444847700567,0.39656120784224175
91,NSB,39,0.31162891919571817,0.24496471363589534,0.379624612788261
91,NSB,40,0.31556837059799,0.24460035674410371,0.38888385374606826
91,NSB,41,0.3265725610267752,0.2716444233860679,0.38815438265009083
91,NSB,42,0.30596137288889,0.2485162589381476,0.3660648157511313
91,NSB,44,0.33425783848249,0.2623235867183251,0.4107498514781025
91,NSB,45,0.3389490485744644,0.2738294875299645,0.4078543169129458
91,NSB,46,0.26411212107430765,0.19091309999010544,0.33701805555235137
91,NSB,47,0.3064375657334534,0.24164508375448707,0.37405373561232036
91,NSB,48,0.33650699259111294,0.2853869429241681,0.3859255547705081
91,NSB,49,0.25525884432564894,0.19581579922689601,0.3132301923560864
91,NSB,50,0.4014730777146787,0.31883805466537263,0.4980517579793562
91,NSB,51,0.28228242731541664,0.22294140488647035,0.3427501296613271
91,NSB,53,0.3635226934832592,0.30572367943245116,0.42806662804551554
91,NSB,54,0.3057079322527927,0.23770903125873952,0.3818856889969486
91,NSB,55,0.3044104068208911,0.24235946121414154,0.3706785784522023
91,NSB,56,0.29208597927970853,0.225569651053154,0.36236230169054007
92,NSB,01,0.32048844986119296,0.276556244977997,0.35821728160847777
92,NSB,04,0.30111979097215846,0.25768380964473814,0.3344473462721854
92,NSB,05,0.3043271599807891,0.25338705112987947,0.3387476737286178
92,NSB,06,0.3320050894029323,0.3019375956116972,0.36949757843919073
92,NSB,08,0.3036720447442255,0.26397542784420736,0.3384730732844396
92,NSB,09,0.32921565389527213,0.2947742427924834,0.38368581054954054
92,NSB,10,0.3061389255279029,0.2664551790771157,0.3442886952304184
92,NSB,11,0.3286477516816956,0.2744813551850912,0.36766911528574453
92,NSB,12,0.3248983422420774,0.29142409750718645,0.36852728864916284
92,NSB,13,0.3444433029850459,0.3112708662956989,0.3952664987818866
92,NSB,16,0.2887983827508456,0.24025275550750103,0.3228668843578293
92,NSB,17,0.3074701484964771,0.2606798179219909,0.3424366510634862
92,NSB,18,0.3054889275910909,0.26558504364477037,0.34476452708177074
92,NSB,19,0.29951982843596975,0.2621109617924188,0.34707689579589557
92,NSB,20,0.2974285697011373,0.2496747395639926,0.33288273960896564
92,NSB,21,0.3174575259144957,0.2817586146590392,0.3663017527920669
92,NSB,22,0.34309077253374676,0.30616865761134565,0.40034635497106796
92,NSB,23,0.2809887890831766,0.24324961960677904,0.3167673803872507
92,NSB,24,0.3243770552009111,0.283263155986888,0.36306931245091073
92,NSB,25,0.30505584929721846,0.26842495416859635,0.34666813819632203
92,NSB,26,0.30567157588176,0.2671461083370955,0.34091883786877153
92,NSB,27,0.29104592436897603,0.25236795468135237,0.32648407243620714
92,NSB,28,0.3366097984930983,0.29343468888654267,0.38024123191619497
92,NSB,29,0.3081003507570695,0.2662304566074177,0.3493764802545012
92,NSB,30,0.2854632857196805,0.2407971602060926,0.3234003359579639
92,NSB,31,0.2934640887571419,0.23928387956985314,0.33117701365079166
92,NSB,32,0.32707691989846877,0.2936535433012498,0.3786941038641841
92,NSB,33,0.2934614225828283,0.25590603323290395,0.3350713112528807
92,NSB,34,0.32356865601766704,0.28725614189775417,0.3686274247323552
92,NSB,35,0.3276631449955495,0.2859286782888035,0.37179047006713317
92,NSB,36,0.32822986349613387,0.2933500903615075,0.3797538370679069
92,NSB,37,0.30958606982400794,0.26133411634277237,0.3454391334415383
92,NSB,38,0.2980069277252109,0.2568330053768645,0.3373872203122036
92,NSB,39,0.3102820835535631,0.27060131519712105,0.34790450711514204
92,NSB,40,0.31969190842147205,0.27683757531543124,0.36256458262923663
92,NSB,41,0.30390627975702655,0.26978750046369054,0.3480830368517481
92,NSB,42,0.3085654645700737,0.2740795744670569,0.34798114478816977
92,NSB,44,0.3138932526580817,0.2782263428623962,0.3608209256414946
92,NSB,45,0.3117374863784469,0.27035301399873507,0.35210219968539547
92,NSB,46,0.2994856130167402,0.26113483421633027,0.3470074477017772
92,NSB,47,0.30497357144002046,0.2572186137956082,0.34198013047594034
92,NSB,48,0.3371351605505915,0.301592483285439,0.3740305434349595
92,NSB,49,0.30723445064407834,0.2672587200160993,0.3462331659609139
92,NSB,50,0.28568672316859384,0.24193074826974814,0.3238449140195738
92,NSB,51,0.30679227948432813,0.2645816433241126,0.33921026910694196
92,NSB,53,0.31678951969842734,0.28560372998090133,0.3623937410197142
92,NSB,54,0.2939261182014554,0.2515608879794964,0.33259724242414407
92,NSB,55,0.3069755834933677,0.27187817444905704,0.35589831356245094
92,NSB,56,0.2919929235370486,0.2488777416958618,0.331075729896806
93,NSB,01,0.31656078267820126,0.25182476130418624,0.37237593977600714
93,NSB,04,0.3312120908177133,0.28494019075694654,0.38417099210573546
93,NSB,05,0.30717271903404986,0.24160982625151772,0.36359401201126407
93,NSB,06,0.3812811908003817,0.33686861445720234,0.43130815813252
93,NSB,08,0.31969553566000597,0.2676440844790627,0.37374628992734316
93,NSB,09,0.32686968160603236,0.27143735646624434,0.3850195266833375
93,NSB,10,0.3020112493625768,0.24308961216915087,0.3534816338167167
93,NSB,11,0.3299348615307873,0.2642540346500801,0.3824111078807859
93,NSB,12,0.3437886870442882,0.29863894576623684,0.397461489027787
93,NSB,13,0.3225980294615465,0.2641280876214732,0.37531573529124007
93,NSB,16,0.30461151158265043,0.25019910727681666,0.35840283458227784
93,NSB,17,0.314742327120268,0.25925631031024027,0.36647359885577735
93,NSB,18,0.31368776833448064,0.25889189369947346,0.3686629952711954
93,NSB,19,0.2955492940627795,0.23749651583182105,0.3477061097463726
93,NSB,20,0.290040893416874,0.22574456794313447,0.3413629373319546
93,NSB,21,0.3236468431292299,0.2722346804516919,0.37994731422280614
93,NSB,22,0.3578564112212258,0.3004406030171103,0.42889581193245085
93,NSB,23,0.3109531862438184,0.26061580645220495,0.3795092638542619
93,NSB,24,0.29892868312286597,0.23319962481956125,0.3503599811051516
93,NSB,25,0.3202657551265667,0.27241651265700506,0.372078843840716
93,NSB,26,0.3752680998002025,0.31303144479510137,0.45562939870589814
93,NSB,27,0.30074002514151454,0.2498344043026031,0.35366843749008253
93,NSB,28,0.3357358773620252,0.27520058621608323,0.39182328574567016
93,NSB,29,0.3134452723243892,0.25430830107780517,0.3691129740365784
93,NSB,30,0.3104675198049637,0.25722973005751376,0.3730886934101256
93,NSB,31,0.2854591043083293,0.22310088048707788,0.3349547634376445
93,NSB,32,0.3415355899054553,0.29006253431625173,0.40275671271676783
93,NSB,33,0.313328298331221,0.2632598334547799,0.3720978612968978
93,NSB,34,0.3318409789296567,0.2742650685018018,0.38757451565875267
93,NSB,35,0.3393555155832529,0.28032740781895205,0.3957756172085416
93,NSB,36,0.3197957523392395,0.2621327424733772,0.37095711476106985
93,NSB,37,0.3438686073034854,0.29310375605750744,0.4026827413170282
93,NSB,38,0.31322929969271907,0.25191242040168527,0.3784961338186954
93,NSB,39,0.32686053752486294,0.27402545283039453,0.3891442610110081
93,NSB,40,0.3267347733422399,0.2668339388912852,0.3862087963619514
93,NSB,41,0.3228323127075865,0.2727310039912561,0.3830919279898407
93,NSB,42,0.31715269669164453,0.2688832397318587,0.36876191067558195
93,NSB,44,0.34645981587484004,0.2942094150155663,0.4217126790098771
93,NSB,45,0.3125135153566808,0.2580696542836419,0.3685110608179075
93,NSB,46,0.29462921836950057,0.2304366680761632,0.3542731286639496
93,NSB,47,0.33656965532712446,0.28937342776581176,0.39274940374096945
93,NSB,48,0.33921530406545675,0.2917382194092063,0.3829013308063308
93,NSB,49,0.3159546231824155,0.26565134229987786,0.3675311452744603
93,NSB,50,0.29553860499517903,0.2398251361462165,0.35837120406189893
93,NSB,51,0.29407967968966275,0.23311817495112463,0.34237049077160003
93,NSB,53,0.3258360207842306,0.28095285640624656,0.37440802427490316
93,NSB,54,0.29227292087157836,0.23487164936949162,0.3438712107927532
93,NSB,55,0.3084552012813002,0.25283053866040656,0.36645655794709514
93,NSB,56,0.3045853985216978,0.24567807794266805,0.36559671938065996
94,NSB,01,0.3361523884526866,0.2828355197500707,0.3958552850822389
94,NSB,04,0.30528861580826955,0.2545053653916806,0.35180869869638576
94,NSB,05,0.3240577373068159,0.26831493574616233,0.3843917039703766
94,NSB,06,0.3255402333303603,0.2866946359579495,0.3646340046917699
94,NSB,08,0.325685877563933,0.27858153560000165,0.3826866562127163
94,NSB,09,0.338539762833335,0.28668004139259073,0.4051194187494059
94,NSB,10,0.3142385093679099,0.2613308295177251,0.37015775450970095
94,NSB,11,0.3300079449358873,0.2723540481053216,0.3834243193574419
94,NSB,12,0.32759540796528497,0.2841636571500133,0.3744411538921804
94,NSB,13,0.29997115848906813,0.23660873662843673,0.35076127215339237
94,NSB,16,0.2873972671862343,0.23244156544718653,0.33397332702974303
94,NSB,17,0.319741937943882,0.26977621347965974,0.37091580157636306
94,NSB,18,0.31983663393557377,0.2660030292330755,0.3849616738324657
94,NSB,19,0.29789763461352586,0.24102101092085548,0.35130571661142396
94,NSB,20,0.29653389367025534,0.23617050994438515,0.34523191638588435
94,NSB,21,0.3304892158810196,0.27996860419591685,0.3906936348430994
94,NSB,22,0.35888920019789633,0.3066744801057083,0.4291405038040334
94,NSB,23,0.2745480552784737,0.21151956630778407,0.32632913957103893
94,NSB,24,0.301471780828755,0.23821627459396066,0.35383492862162846
94,NSB,25,0.3188462929579762,0.2727373279933685,0.37235837293125196
94,NSB,26,0.3149593287769592,0.2683554762156989,0.3671085809007155
94,NSB,27,0.32827769192561723,0.28137504835683813,0.39379826152501635
94,NSB,28,0.3456794570519265,0.29053985005496763,0.41072339042924544
94,NSB,29,0.3238210924048123,0.26817857222644303,0.38424667962148723
94,NSB,30,0.293506931922962,0.24281509349187957,0.3470689989679503
94,NSB,31,0.2897158504611491,0.22637628348287672,0.33920015450797564
94,NSB,32,0.32671828931748925,0.27545709373768346,0.39019333110088383
94,NSB,33,0.2978250447764604,0.248499310744688,0.3497167442623367
94,NSB,34,0.347469733797903,0.2974601661933045,0.4148412413377593
94,NSB,35,0.3149708404360203,0.25497668074887675,0.3660985212791249
94,NSB,36,0.33631392470919697,0.29007205584386947,0.3939381828094011
94,NSB,37,0.30268614689236245,0.24029918930276387,0.35208457943642557
94,NSB,38,0.328567258924045,0.2744757050159187,0.4053133216614948
94,NSB,39,0.33140072557799316,0.27980714627779235,0.39290511321988136
94,NSB,40,0.3180176899152256,0.2622057329024267,0.37223988685114534
94,NSB,41,0.3078941276756728,0.2602724563644626,0.3591419488880795
94,NSB,42,0.32868753206041046,0.2799105331452656,0.39096588452053915
94,NSB,44,0.33699974816332984,0.2821325532299169,0.4149169778857318
94,NSB,45,0.3128938875003212,0.25834733579380886,0.36568296287029367
94,NSB,46,0.27432384962881823,0.20239836688924018,0.32936877160637257
94,NSB,47,0.3489138974905741,0.29865091844235403,0.4195727479988071
94,NSB,48,0.3440601949199534,0.3001763204383884,0.38978983398758094
94,NSB,49,0.286570579432962,0.22762768513146614,0.33299952043604875
94,NSB,50,0.30449162044468114,0.256879973144888,0.36273779685792684
94,NSB,51,0.30493942129898394,0.2541280365641561,0.34942410832169224
94,NSB,53,0.3221390579153971,0.27884249378345577,0.3727033583547389
94,NSB,54,0.30250712637783117,0.24934186774411085,0.3579732939726813
94,NSB,55,0.3077315979534368,0.25705973113840075,0.36107649437388134
94,NSB,56,0.2946221899145286,0.23429328781122644,0.3506698514561356
95,NSB,01,0.2976150991909874,0.23143346801094627,0.3599958324550898
95,NSB,04,0.29004701441981495,0.23349624668342975,0.3497624652096176
95,NSB,05,0.30655007492790426,0.24204922260234846,0.37369139579338095
95,NSB,06,0.42251358793697974,0.37346558630587723,0.47520316543443664
95,NSB,08,0.3067172383411727,0.25184542210177935,0.3639739489170065
95,NSB,09,0.36801079367235157,0.29722152360030707,0.44928736128008145
95,NSB,10,0.2872328769819193,0.22234527440022017,0.35238835103263644
95,NSB,11,0.27581744899399385,0.2035729296079986,0.3419040745670997
95,NSB,12,0.3312447851518883,0.27838507024999326,0.3879378179736002
95,NSB,13,0.3146678617780639,0.25428406008853055,0.3780369746056424
95,NSB,16,0.298781568590455,0.2419796774189134,0.3590481481355493
95,NSB,17,0.2979953582879867,0.23473751453242847,0.3642386941916752
95,NSB,18,0.2784556508283836,0.21307538916998386,0.3389410530410992
95,NSB,19,0.2991687618887563,0.2409170320027259,0.36252046445526087
95,NSB,20,0.28848679928322407,0.22398668087271184,0.3524129927778338
95,NSB,21,0.3773738337065499,0.3068697891182854,0.45834096308450173
95,NSB,22,0.35117986279812713,0.2809401431874409,0.4270075292563532
95,NSB,23,0.2737801368808309,0.21513712284617714,0.3377246973551664
95,NSB,24,0.28061934090069823,0.2197191718565131,0.34316198021704214
95,NSB,25,0.3284842470149511,0.2707718418424683,0.3927813872122863
95,NSB,26,0.3523920858077399,0.28860705312518875,0.4260352676732513
95,NSB,27,0.26917826903077335,0.208794442657475,0.32985186790554716
95,NSB,28,0.3625523998414404,0.29088977935590743,0.44554965508208966
95,NSB,29,0.31080625697751724,0.24694399240380827,0.3778160958162686
95,NSB,30,0.2828544873833431,0.22148186937001982,0.3458728920199293
95,NSB,31,0.3063762150988346,0.24298751236566823,0.3761087924918849
95,NSB,32,0.3599774315246422,0.29476709646404387,0.4336045409724358
95,NSB,33,0.3275167754978937,0.2688830118949097,0.3928833082427391
95,NSB,34,0.33940070755488616,0.2772500118612323,0.4038340774908268
95,NSB,35,0.3160534094079365,0.25476438108515287,0.3770091554411291
95,NSB,36,0.33657908353313837,0.27488515660275387,0.4042330909004197
95,NSB,37,0.29664980117529466,0.2314215860260454,0.3614407340483571
95,NSB,38,0.33928692355776363,0.27150154567314755,0.41726959797856356
95,NSB,39,0.2724689544557014,0.21355741758959024,0.33156110502283564
95,NSB,40,0.3570733792014868,0.287752283976468,0.434710282265262
95,NSB,41,0.2993099352984771,0.2407763188755761,0.3606783185742015
95,NSB,42,0.3358137530737425,0.2778979955780969,0.3969944051808755
95,NSB,44,0.33237262048083693,0.2658474278165812,0.40541130590480623
95,NSB,45,0.31247192692367737,0.24784667190326415,0.3804959887768752
95,NSB,46,0.2792629233696365,0.2024100915486151,0.3535636542877852
95,NSB,47,0.33027477201088945,0.2660018785957628,0.4031333904584048
95,NSB,48,0.33040434134911495,0.2821008953473631,0.37845838197338855
95,NSB,49,0.2887625129367634,0.23020222528535214,0.34757438769413374
95,NSB,50,0.3144962739467055,0.2523921844490364,0.3848778411915276
95,NSB,51,0.31551081268752706,0.2573865521735864,0.3773578633576266
95,NSB,53,0.32910915802889584,0.27771615910739045,0.385643168451565
95,NSB,54,0.2808789132188315,0.20881162175563645,0.3515470243745844
95,NSB,55,0.29733279192155476,0.23371063717562052,0.3653503958478153
95,NSB,56,0.3133096908678563,0.24765955755628002,0.38567921040792064
96,NSB,01,0.33605990430101174,0.2893659284998963,0.38418226694736546
96,NSB,04,0.30319773368504493,0.25543067107633854,0.3391182148391691
96,NSB,05,0.3141317391490883,0.25950870786892954,0.357454660961478
